SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,51.0986,3.51963e+07,5,18008,0,31.385,14,0,0.05,1,99.7791,./Generate_PSMC/sim_0635.psmc
2,51.0988,3.51975e+07,5,18370,0,63.354,14,0,0.05,1,99.7632,./Generate_PSMC/sim_0635.psmc
3,51.0986,3.51966e+07,5,19773,0,97.779,14,0,0.05,1,99.7751,./Generate_PSMC/sim_0635.psmc
4,51.0987,3.5196e+07,5,18445,0,129.873,14,0,0.05,1,99.7842,./Generate_PSMC/sim_0635.psmc
5,51.0987,3.5197e+07,5,18547,0,162.19,14,0,0.05,1,99.7701,./Generate_PSMC/sim_0635.psmc
