time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.026	0.0099974	0.00989746	7737.86	6.46166e-05	0.000129226	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.026	0.0099974	0.00989746	7738.48	6.46114e-05	0.000129216	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.026	0.0099974	0.00989746	7743.45	6.457e-05	0.000129133	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.026	0.0099974	0.00989746	7741.02	6.45903e-05	0.000129174	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.026	0.0099974	0.00989746	7745.99	6.45488e-05	0.000129091	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.026	2.30692e-05	0.00999713	7737.86	6.47657e-05	0.000129226	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.026	2.30692e-05	0.00999713	7738.48	6.47605e-05	0.000129216	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.026	2.30692e-05	0.00999713	7743.45	6.4719e-05	0.000129133	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.026	2.30692e-05	0.00999713	7741.02	6.47393e-05	0.000129174	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.026	2.30692e-05	0.00999713	7745.99	6.46978e-05	0.000129091	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.027	0.000209529	0.00999521	7737.87	6.59709e-05	0.000129226	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.027	0.000209529	0.00999521	7738.49	6.59656e-05	0.000129216	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.027	0.000209529	0.00999521	7743.46	6.59234e-05	0.000129133	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.027	0.000209529	0.00999521	7741.03	6.5944e-05	0.000129173	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.027	0.000209529	0.00999521	7745.99	6.59018e-05	0.00012909	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.027	0.000399422	0.00999326	7737.88	6.71986e-05	0.000129226	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.027	0.000399422	0.00999326	7738.5	6.71932e-05	0.000129215	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.027	0.000399422	0.00999326	7743.46	6.71501e-05	0.000129133	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.027	0.000399422	0.00999326	7741.03	6.71712e-05	0.000129173	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.027	0.000399422	0.00999326	7746.0	6.71281e-05	0.00012909	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.028	0.000592811	0.00999128	7737.88	6.84491e-05	0.000129225	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.028	0.000592811	0.00999128	7738.5	6.84436e-05	0.000129215	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.028	0.000592811	0.00999128	7743.47	6.83997e-05	0.000129132	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.028	0.000592811	0.00999128	7741.04	6.84212e-05	0.000129173	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.028	0.000592811	0.00999128	7746.01	6.83773e-05	0.00012909	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.028	0.000789759	0.00998926	7737.89	6.97229e-05	0.000129225	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.028	0.000789759	0.00998926	7738.51	6.97173e-05	0.000129215	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.028	0.000789759	0.00998926	7743.48	6.96726e-05	0.000129132	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.028	0.000789759	0.00998926	7741.05	6.96944e-05	0.000129172	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.028	0.000789759	0.00998926	7746.01	6.96498e-05	0.00012909	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.029	0.000990332	0.0099872	7737.9	7.10204e-05	0.000129225	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.029	0.000990332	0.0099872	7738.52	7.10147e-05	0.000129215	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.029	0.000990332	0.0099872	7743.48	7.09691e-05	0.000129132	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.029	0.000990332	0.0099872	7741.05	7.09914e-05	0.000129172	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.029	0.000990332	0.0099872	7746.02	7.09459e-05	0.000129089	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.03	0.00119459	0.0099851	7737.9	7.2342e-05	0.000129225	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.03	0.00119459	0.0099851	7738.52	7.23362e-05	0.000129214	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.03	0.00119459	0.0099851	7743.49	7.22898e-05	0.000129131	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.03	0.00119459	0.0099851	7741.06	7.23125e-05	0.000129172	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.03	0.00119459	0.0099851	7746.03	7.22661e-05	0.000129089	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.03	0.00140262	0.00998297	7737.91	7.36882e-05	0.000129224	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.03	0.00140262	0.00998297	7738.53	7.36823e-05	0.000129214	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.03	0.00140262	0.00998297	7743.5	7.3635e-05	0.000129131	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.03	0.00140262	0.00998297	7741.07	7.36581e-05	0.000129172	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.03	0.00140262	0.00998297	7746.03	7.36109e-05	0.000129089	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.031	0.00161446	0.0099808	7737.92	7.50595e-05	0.000129224	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.031	0.00161446	0.0099808	7738.54	7.50534e-05	0.000129214	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.031	0.00161446	0.0099808	7743.5	7.50053e-05	0.000129131	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.031	0.00161446	0.0099808	7741.07	7.50289e-05	0.000129171	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.031	0.00161446	0.0099808	7746.04	7.49808e-05	0.000129089	model-iicr-5	model-cdf-5	model-pdf-5
