SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,20429.9,286099,5,38009,0,70.169,5,0,0.746662,1,803.548,./Generate_PSMC/sim_0530.psmc
2,20429,286242,5,34442,0,131.155,5,0,0.748331,1,804.479,./Generate_PSMC/sim_0530.psmc
3,20429.3,286493,5,36844,0,199.581,5,0,0.751146,1,806.046,./Generate_PSMC/sim_0530.psmc
4,20429.1,286352,5,34724,0,244.199,5,0,0.750266,1,805.557,./Generate_PSMC/sim_0530.psmc
5,20428.9,286191,5,37689,0,313.045,5,0,0.74851,1,804.579,./Generate_PSMC/sim_0530.psmc
