SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,310.024,630941,5,16395,0,28.494,7,0,0.14262,1,205.141,./Generate_PSMC/sim_0651.psmc
2,309.974,631328,5,16205,0,56.632,6,0,0.11052,1,196.4,./Generate_PSMC/sim_0651.psmc
3,309.973,629860,5,16888,0,85.979,6,0,0.112628,1,199.753,./Generate_PSMC/sim_0651.psmc
4,309.991,629876,5,17502,0,116.393,6,0,0.112927,1,200.228,./Generate_PSMC/sim_0651.psmc
5,309.966,630928,5,17218,0,146.309,6,0,0.111195,1,197.476,./Generate_PSMC/sim_0651.psmc
