time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.493	0.00995092	0.0098519	172.363	0.00289839	0.00578491	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.493	0.00995092	0.0098519	172.447	0.00289697	0.00578208	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.493	0.00995092	0.0098519	172.613	0.00289418	0.00577653	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.493	0.00995092	0.0098519	172.438	0.00289712	0.00578239	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.493	0.00995092	0.0098519	172.427	0.00289731	0.00578277	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.502	2.29609e-05	0.00994978	172.363	0.00290506	0.00578485	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.502	2.29609e-05	0.00994978	172.447	0.00290364	0.00578203	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.502	2.29609e-05	0.00994978	172.614	0.00290085	0.00577647	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.502	2.29609e-05	0.00994978	172.438	0.00290379	0.00578234	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.502	2.29609e-05	0.00994978	172.427	0.00290398	0.00578271	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.512	0.000208529	0.00994701	172.367	0.00295901	0.00578441	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.512	0.000208529	0.00994701	172.451	0.00295756	0.00578159	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.512	0.000208529	0.00994701	172.618	0.00295472	0.00577603	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.512	0.000208529	0.00994701	172.442	0.00295772	0.00578189	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.512	0.000208529	0.00994701	172.431	0.00295791	0.00578227	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.521	0.000397498	0.00994418	172.371	0.00301396	0.00578396	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.521	0.000397498	0.00994418	172.455	0.00301249	0.00578114	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.521	0.000397498	0.00994418	172.622	0.00300959	0.00577558	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.521	0.000397498	0.00994418	172.446	0.00301265	0.00578144	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.521	0.000397498	0.00994418	172.435	0.00301284	0.00578182	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.531	0.000589929	0.00994131	172.375	0.00306993	0.0057835	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.531	0.000589929	0.00994131	172.459	0.00306843	0.00578068	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.531	0.000589929	0.00994131	172.626	0.00306548	0.00577513	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.531	0.000589929	0.00994131	172.45	0.00306859	0.00578099	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.531	0.000589929	0.00994131	172.439	0.00306879	0.00578136	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.541	0.000785883	0.00993838	172.379	0.00312694	0.00578303	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.541	0.000785883	0.00993838	172.463	0.00312541	0.00578021	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.541	0.000785883	0.00993838	172.63	0.0031224	0.00577466	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.541	0.000785883	0.00993838	172.454	0.00312557	0.00578052	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.541	0.000785883	0.00993838	172.443	0.00312578	0.00578089	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.551	0.000985425	0.0099354	172.383	0.003185	0.00578256	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.551	0.000985425	0.0099354	172.467	0.00318344	0.00577974	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.551	0.000985425	0.0099354	172.634	0.00318038	0.00577419	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.551	0.000985425	0.0099354	172.458	0.00318361	0.00578004	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.551	0.000985425	0.0099354	172.447	0.00318382	0.00578042	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.561	0.00118862	0.00993236	172.387	0.00324413	0.00578207	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.561	0.00118862	0.00993236	172.472	0.00324255	0.00577925	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.561	0.00118862	0.00993236	172.638	0.00323943	0.0057737	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.561	0.00118862	0.00993236	172.463	0.00324272	0.00577956	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.561	0.00118862	0.00993236	172.451	0.00324293	0.00577993	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.572	0.00139553	0.00992927	172.392	0.00330437	0.00578158	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.572	0.00139553	0.00992927	172.476	0.00330275	0.00577876	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.572	0.00139553	0.00992927	172.642	0.00329958	0.00577321	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.572	0.00139553	0.00992927	172.467	0.00330293	0.00577907	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.572	0.00139553	0.00992927	172.456	0.00330314	0.00577944	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.582	0.00160623	0.00992612	172.396	0.00336572	0.00578108	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.582	0.00160623	0.00992612	172.48	0.00336407	0.00577826	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.582	0.00160623	0.00992612	172.647	0.00336084	0.00577271	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.582	0.00160623	0.00992612	172.471	0.00336425	0.00577856	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.582	0.00160623	0.00992612	172.46	0.00336447	0.00577894	model-iicr-5	model-cdf-5	model-pdf-5
