SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,44.4202,2.99085e+06,5,18547,0,32.24,5,0,0.238471,1,102.907,./Generate_PSMC/sim_0086.psmc
2,44.4183,2.9906e+06,5,18112,0,63.734,5,0,0.238038,1,102.783,./Generate_PSMC/sim_0086.psmc
3,44.4183,2.99079e+06,5,16847,0,93.075,5,0,0.238047,1,102.766,./Generate_PSMC/sim_0086.psmc
4,44.4188,2.99057e+06,5,18520,0,125.254,5,0,0.238182,1,102.842,./Generate_PSMC/sim_0086.psmc
5,44.4187,2.99312e+06,5,16705,0,154.347,5,0,0.238541,1,102.682,./Generate_PSMC/sim_0086.psmc
