SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,961929,1.72811e+06,5,71310,0,131.843,5,0,1.18325,1,4050.52,./Generate_PSMC/sim_0734.psmc
2,961890,1.72407e+06,5,71296,0,264.026,5,0,1.17444,1,4038.62,./Generate_PSMC/sim_0734.psmc
3,961885,1.72652e+06,5,69498,0,392.687,5,0,1.17949,1,4045.45,./Generate_PSMC/sim_0734.psmc
4,961957,1.72923e+06,5,68489,0,517.893,5,0,1.18618,1,4054.45,./Generate_PSMC/sim_0734.psmc
5,961838,1.72483e+06,5,66878,0,637.508,5,0,1.17557,1,4040.16,./Generate_PSMC/sim_0734.psmc
