SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,6.57555e+06,7.07409e+06,5,55451,0,101.859,5,0,0.544415,1,9999.63,./Generate_PSMC/sim_0222.psmc
2,6.57577e+06,7.07035e+06,5,45879,0,186.142,5,0,0.543997,1,9999.04,./Generate_PSMC/sim_0222.psmc
3,6.57567e+06,7.06865e+06,5,61877,0,299.8,5,0,0.544007,1,9999.82,./Generate_PSMC/sim_0222.psmc
4,6.57681e+06,7.06567e+06,5,58476,0,402.598,5,0,0.543367,1,9995.23,./Generate_PSMC/sim_0222.psmc
5,6.57567e+06,7.07374e+06,5,58487,0,511.259,5,0,0.544353,1,9998.84,./Generate_PSMC/sim_0222.psmc
