SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.78724,2684.22,5,23667,0,30.305,3,0,4.48272,1,107.399,./Generate_PSMC/sim_0013.psmc
2,3.78726,2688.58,5,24272,0,71.855,3,0,4.48292,1,107.4,./Generate_PSMC/sim_0013.psmc
3,3.78724,2684.13,5,32514,0,127.473,3,0,4.48273,1,107.399,./Generate_PSMC/sim_0013.psmc
4,3.78725,2678.67,5,29509,0,177.943,3,0,4.48274,1,107.399,./Generate_PSMC/sim_0013.psmc
5,3.78725,2679.14,5,30773,0,225.829,3,0,4.48267,1,107.399,./Generate_PSMC/sim_0013.psmc
