time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.032	0.00999678	0.00989685	3198.18	0.000156329	0.000312629	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.032	0.00999678	0.00989685	3153.06	0.000158566	0.000317102	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.032	0.00999678	0.00989685	3193.93	0.000156537	0.000313045	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.032	0.00999678	0.00989685	3147.87	0.000158828	0.000317625	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.032	0.00999678	0.00989685	3269.57	0.000152916	0.000305803	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.033	2.30677e-05	0.00999649	3198.18	0.00015669	0.000312629	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.033	2.30677e-05	0.00999649	3153.06	0.000158932	0.000317102	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.033	2.30677e-05	0.00999649	3193.93	0.000156898	0.000313045	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.033	2.30677e-05	0.00999649	3147.87	0.000159194	0.000317625	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.033	2.30677e-05	0.00999649	3269.58	0.000153269	0.000305803	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.033	0.000209516	0.00999457	3198.18	0.000159606	0.000312628	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.033	0.000209516	0.00999457	3153.06	0.000161889	0.000317101	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.033	0.000209516	0.00999457	3193.93	0.000159818	0.000313043	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.033	0.000209516	0.00999457	3147.87	0.000162156	0.000317623	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.033	0.000209516	0.00999457	3269.58	0.000156121	0.000305802	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.034	0.000399396	0.00999261	3198.18	0.000162576	0.000312627	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.034	0.000399396	0.00999261	3153.06	0.000164902	0.0003171	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.034	0.000399396	0.00999261	3193.94	0.000162792	0.000313042	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.034	0.000399396	0.00999261	3147.87	0.000165174	0.000317622	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.034	0.000399396	0.00999261	3269.58	0.000159026	0.000305801	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.035	0.000592772	0.00999061	3198.18	0.000165601	0.000312626	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.035	0.000592772	0.00999061	3153.06	0.000167971	0.000317098	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.035	0.000592772	0.00999061	3193.94	0.000165821	0.000313041	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.035	0.000592772	0.00999061	3147.88	0.000168247	0.000317621	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.035	0.000592772	0.00999061	3269.58	0.000161985	0.0003058	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.035	0.000789707	0.00998858	3198.19	0.000168683	0.000312625	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.035	0.000789707	0.00998858	3153.07	0.000171096	0.000317097	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.035	0.000789707	0.00998858	3193.94	0.000168907	0.00031304	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.035	0.000789707	0.00998858	3147.88	0.000171378	0.00031762	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.035	0.000789707	0.00998858	3269.58	0.000164999	0.000305799	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.036	0.000990266	0.00998651	3198.19	0.000171821	0.000312623	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.036	0.000990266	0.00998651	3153.07	0.00017428	0.000317096	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.036	0.000990266	0.00998651	3193.94	0.00017205	0.000313039	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.036	0.000990266	0.00998651	3147.88	0.000174567	0.000317619	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.036	0.000990266	0.00998651	3269.59	0.00016807	0.000305798	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.037	0.00119452	0.0099844	3198.19	0.000175019	0.000312622	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.037	0.00119452	0.0099844	3153.07	0.000177523	0.000317095	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.037	0.00119452	0.0099844	3193.94	0.000175251	0.000313038	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.037	0.00119452	0.0099844	3147.88	0.000177816	0.000317617	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.037	0.00119452	0.0099844	3269.59	0.000171197	0.000305797	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.037	0.00140252	0.00998225	3198.19	0.000178276	0.000312621	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.037	0.00140252	0.00998225	3153.07	0.000180826	0.000317094	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.037	0.00140252	0.00998225	3193.95	0.000178513	0.000313036	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.037	0.00140252	0.00998225	3147.88	0.000181124	0.000317616	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.037	0.00140252	0.00998225	3269.59	0.000174383	0.000305795	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.038	0.00161435	0.00998006	3198.19	0.000181593	0.00031262	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.038	0.00161435	0.00998006	3153.08	0.000184191	0.000317092	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.038	0.00161435	0.00998006	3193.95	0.000181834	0.000313035	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.038	0.00161435	0.00998006	3147.89	0.000184495	0.000317615	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.038	0.00161435	0.00998006	3269.59	0.000177628	0.000305794	model-iicr-5	model-cdf-5	model-pdf-5
