time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.359	0.00996421	0.00986493	239.498	0.00208565	0.0041667	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.359	0.00996421	0.00986493	237.014	0.00210748	0.00421027	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.359	0.00996421	0.00986493	235.053	0.00212504	0.00424532	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.359	0.00996421	0.00986493	235.725	0.00211899	0.00423325	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.359	0.00996421	0.00986493	239.051	0.00208954	0.00417447	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.366	2.29919e-05	0.00996332	239.498	0.00209045	0.00416668	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.366	2.29919e-05	0.00996332	237.014	0.00211234	0.00421025	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.366	2.29919e-05	0.00996332	235.053	0.00212994	0.0042453	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.366	2.29919e-05	0.00996332	235.725	0.00212388	0.00423322	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.366	2.29919e-05	0.00996332	239.051	0.00209436	0.00417445	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.373	0.000208815	0.00996079	239.498	0.00212931	0.0041665	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.373	0.000208815	0.00996079	237.014	0.0021516	0.00421008	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.373	0.000208815	0.00996079	235.053	0.00216954	0.00424512	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.373	0.000208815	0.00996079	235.725	0.00216336	0.00423305	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.373	0.000208815	0.00996079	239.051	0.00213329	0.00417428	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.38	0.000398048	0.00995821	239.499	0.00216889	0.00416633	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.38	0.000398048	0.00995821	237.015	0.0021916	0.0042099	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.38	0.000398048	0.00995821	235.054	0.00220986	0.00424494	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.38	0.000398048	0.00995821	235.726	0.00220357	0.00423287	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.38	0.000398048	0.00995821	239.052	0.00217294	0.0041741	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.387	0.000590752	0.00995559	239.499	0.00220921	0.00416615	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.387	0.000590752	0.00995559	237.015	0.00223234	0.00420972	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.387	0.000590752	0.00995559	235.054	0.00225094	0.00424476	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.387	0.000590752	0.00995559	235.726	0.00224453	0.00423268	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.387	0.000590752	0.00995559	239.052	0.00221334	0.00417392	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.394	0.000786991	0.00995291	239.5	0.00225028	0.00416597	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.394	0.000786991	0.00995291	237.016	0.00227383	0.00420953	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.394	0.000786991	0.00995291	235.055	0.00229278	0.00424457	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.394	0.000786991	0.00995291	235.727	0.00228625	0.0042325	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.394	0.000786991	0.00995291	239.053	0.00225448	0.00417374	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.401	0.000986827	0.00995019	239.5	0.0022921	0.00416579	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.401	0.000986827	0.00995019	237.016	0.0023161	0.00420934	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.401	0.000986827	0.00995019	235.055	0.0023354	0.00424438	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.401	0.000986827	0.00995019	235.728	0.00232875	0.00423231	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.401	0.000986827	0.00995019	239.053	0.00229638	0.00417356	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.409	0.00119033	0.00994742	239.501	0.00233471	0.0041656	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.409	0.00119033	0.00994742	237.017	0.00235915	0.00420915	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.409	0.00119033	0.00994742	235.056	0.0023788	0.00424419	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.409	0.00119033	0.00994742	235.728	0.00237203	0.00423211	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.409	0.00119033	0.00994742	239.054	0.00233907	0.00417337	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.417	0.00139755	0.0099446	239.502	0.0023781	0.00416541	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.417	0.00139755	0.0099446	237.018	0.00240299	0.00420896	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.417	0.00139755	0.0099446	235.057	0.00242302	0.00424399	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.417	0.00139755	0.0099446	235.729	0.00241612	0.00423192	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.417	0.00139755	0.0099446	239.055	0.00238254	0.00417318	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.424	0.00160858	0.00994173	239.502	0.0024223	0.00416521	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.424	0.00160858	0.00994173	237.018	0.00244766	0.00420876	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.424	0.00160858	0.00994173	235.057	0.00246805	0.00424379	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.424	0.00160858	0.00994173	235.729	0.00246102	0.00423172	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.424	0.00160858	0.00994173	239.055	0.00242683	0.00417298	model-iicr-5	model-cdf-5	model-pdf-5
