time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.183	0.00998176	0.00988212	2153.87	0.000232131	0.000464174	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.183	0.00998176	0.00988212	2154.63	0.000232049	0.00046401	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.183	0.00998176	0.00988212	2155.84	0.000231918	0.000463748	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.183	0.00998176	0.00988212	2155.9	0.000231912	0.000463736	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.183	0.00998176	0.00988212	2154.31	0.000232083	0.000464077	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.186	2.30327e-05	0.00998119	2153.87	0.000232667	0.000464173	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.186	2.30327e-05	0.00998119	2154.63	0.000232584	0.000464009	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.186	2.30327e-05	0.00998119	2155.84	0.000232453	0.000463747	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.186	2.30327e-05	0.00998119	2155.9	0.000232447	0.000463735	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.186	2.30327e-05	0.00998119	2154.31	0.000232618	0.000464077	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.19	0.000209192	0.00997898	2153.87	0.000236996	0.00046417	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.19	0.000209192	0.00997898	2154.63	0.000236912	0.000464006	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.19	0.000209192	0.00997898	2155.85	0.000236778	0.000463744	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.19	0.000209192	0.00997898	2155.91	0.000236772	0.000463732	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.19	0.000209192	0.00997898	2154.32	0.000236947	0.000464074	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.193	0.000398774	0.00997674	2153.88	0.000241405	0.000464166	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.193	0.000398774	0.00997674	2154.64	0.00024132	0.000464002	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.193	0.000398774	0.00997674	2155.86	0.000241184	0.000463741	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.193	0.000398774	0.00997674	2155.91	0.000241178	0.000463729	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.193	0.000398774	0.00997674	2154.33	0.000241355	0.00046407	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.197	0.00059184	0.00997445	2153.89	0.000245897	0.000464163	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.197	0.00059184	0.00997445	2154.65	0.00024581	0.000463999	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.197	0.00059184	0.00997445	2155.86	0.000245672	0.000463737	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.197	0.00059184	0.00997445	2155.92	0.000245665	0.000463725	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.197	0.00059184	0.00997445	2154.33	0.000245846	0.000464067	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.2	0.000788454	0.00997213	2153.89	0.000250472	0.00046416	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.2	0.000788454	0.00997213	2154.65	0.000250384	0.000463996	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.2	0.000788454	0.00997213	2155.87	0.000250243	0.000463734	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.2	0.000788454	0.00997213	2155.93	0.000250236	0.000463722	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.2	0.000788454	0.00997213	2154.34	0.00025042	0.000464063	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.204	0.00098868	0.00996975	2153.9	0.000255133	0.000464156	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.204	0.00098868	0.00996975	2154.66	0.000255042	0.000463992	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.204	0.00098868	0.00996975	2155.88	0.000254899	0.00046373	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.204	0.00098868	0.00996975	2155.93	0.000254892	0.000463718	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.204	0.00098868	0.00996975	2154.35	0.00025508	0.00046406	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.208	0.00119258	0.00996734	2153.91	0.00025988	0.000464152	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.208	0.00119258	0.00996734	2154.67	0.000259788	0.000463988	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.208	0.00119258	0.00996734	2155.88	0.000259641	0.000463727	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.208	0.00119258	0.00996734	2155.94	0.000259635	0.000463715	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.208	0.00119258	0.00996734	2154.35	0.000259826	0.000464056	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.212	0.00140023	0.00996488	2153.91	0.000264715	0.000464149	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.212	0.00140023	0.00996488	2154.67	0.000264621	0.000463985	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.212	0.00140023	0.00996488	2155.89	0.000264472	0.000463723	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.212	0.00140023	0.00996488	2155.94	0.000264465	0.000463711	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.212	0.00140023	0.00996488	2154.36	0.00026466	0.000464052	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.216	0.00161169	0.00996238	2153.92	0.00026964	0.000464145	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.216	0.00161169	0.00996238	2154.68	0.000269545	0.000463981	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.216	0.00161169	0.00996238	2155.9	0.000269393	0.000463719	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.216	0.00161169	0.00996238	2155.95	0.000269386	0.000463707	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.216	0.00161169	0.00996238	2154.37	0.000269584	0.000464049	model-iicr-5	model-cdf-5	model-pdf-5
