time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.005	0.00999952	0.00989953	9980.28	5.00976e-05	0.000100193	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.005	0.00999952	0.00989953	9997.68	5.00104e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.005	0.00999952	0.00989953	9987.44	5.00617e-05	0.000100121	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.005	0.00999952	0.00989953	9997.08	5.00134e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.005	0.00999952	0.00989953	9995.69	5.00204e-05	0.000100038	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.005	2.30741e-05	0.00999928	9980.28	5.02132e-05	0.000100193	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.005	2.30741e-05	0.00999928	9997.68	5.01258e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.005	2.30741e-05	0.00999928	9987.44	5.01772e-05	0.000100121	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.005	2.30741e-05	0.00999928	9997.08	5.01288e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.005	2.30741e-05	0.00999928	9995.69	5.01358e-05	0.000100038	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.005	0.000209574	0.00999741	9980.29	5.11476e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.005	0.000209574	0.00999741	9997.68	5.10586e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.005	0.000209574	0.00999741	9987.44	5.1111e-05	0.000100121	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.005	0.000209574	0.00999741	9997.08	5.10617e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.005	0.000209574	0.00999741	9995.69	5.10688e-05	0.000100038	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.005	0.00039951	0.0099955	9980.29	5.20995e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.005	0.00039951	0.0099955	9997.68	5.20088e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.005	0.00039951	0.0099955	9987.44	5.20621e-05	0.000100121	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.005	0.00039951	0.0099955	9997.08	5.20119e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.005	0.00039951	0.0099955	9995.69	5.20192e-05	0.000100038	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.005	0.000592942	0.00999356	9980.29	5.3069e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.005	0.000592942	0.00999356	9997.68	5.29767e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.005	0.000592942	0.00999356	9987.44	5.3031e-05	0.00010012	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.005	0.000592942	0.00999356	9997.08	5.29799e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.005	0.000592942	0.00999356	9995.69	5.29872e-05	0.000100038	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.005	0.000789936	0.00999158	9980.29	5.40566e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.005	0.000789936	0.00999158	9997.68	5.39626e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.005	0.000789936	0.00999158	9987.44	5.40179e-05	0.00010012	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.005	0.000789936	0.00999158	9997.08	5.39658e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.005	0.000789936	0.00999158	9995.69	5.39733e-05	0.000100038	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.005	0.000990556	0.00998956	9980.29	5.50626e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.005	0.000990556	0.00998956	9997.68	5.49668e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.005	0.000990556	0.00998956	9987.44	5.50231e-05	0.00010012	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.005	0.000990556	0.00998956	9997.08	5.49701e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.005	0.000990556	0.00998956	9995.7	5.49777e-05	0.000100038	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.005	0.00119487	0.00998751	9980.29	5.60873e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.005	0.00119487	0.00998751	9997.68	5.59897e-05	0.000100018	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.005	0.00119487	0.00998751	9987.45	5.60471e-05	0.00010012	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.005	0.00119487	0.00998751	9997.08	5.59931e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.005	0.00119487	0.00998751	9995.7	5.60008e-05	0.000100037	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.006	0.00140294	0.00998542	9980.29	5.7131e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.006	0.00140294	0.00998542	9997.68	5.70316e-05	0.000100017	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.006	0.00140294	0.00998542	9987.45	5.70901e-05	0.00010012	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.006	0.00140294	0.00998542	9997.08	5.70351e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.006	0.00140294	0.00998542	9995.7	5.7043e-05	0.000100037	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.006	0.00161484	0.00998329	9980.29	5.81942e-05	0.000100192	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.006	0.00161484	0.00998329	9997.68	5.8093e-05	0.000100017	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.006	0.00161484	0.00998329	9987.45	5.81525e-05	0.00010012	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.006	0.00161484	0.00998329	9997.08	5.80965e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.006	0.00161484	0.00998329	9995.7	5.81045e-05	0.000100037	model-iicr-5	model-cdf-5	model-pdf-5
