time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.26	0.00997409	0.00987461	512.588	0.000975224	0.00194898	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.26	0.00997409	0.00987461	512.437	0.000975513	0.00194956	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.26	0.00997409	0.00987461	511.732	0.000976855	0.00195224	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.26	0.00997409	0.00987461	512.379	0.000975622	0.00194977	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.26	0.00997409	0.00987461	511.993	0.000976357	0.00195124	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.265	2.30149e-05	0.00997338	512.589	0.000977473	0.00194897	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.265	2.30149e-05	0.00997338	512.437	0.000977762	0.00194955	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.265	2.30149e-05	0.00997338	511.733	0.000979108	0.00195223	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.265	2.30149e-05	0.00997338	512.38	0.000977871	0.00194977	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.265	2.30149e-05	0.00997338	511.994	0.000978608	0.00195124	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.27	0.000209028	0.00997103	512.594	0.00099565	0.00194892	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.27	0.000209028	0.00997103	512.442	0.000995945	0.0019495	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.27	0.000209028	0.00997103	511.738	0.000997315	0.00195218	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.27	0.000209028	0.00997103	512.385	0.000996056	0.00194971	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.27	0.000209028	0.00997103	511.999	0.000996806	0.00195118	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.275	0.000398457	0.00996864	512.599	0.00101416	0.00194886	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.275	0.000398457	0.00996864	512.447	0.00101446	0.00194944	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.275	0.000398457	0.00996864	511.743	0.00101586	0.00195212	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.275	0.000398457	0.00996864	512.39	0.00101458	0.00194966	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.275	0.000398457	0.00996864	512.004	0.00101534	0.00195113	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.28	0.000591365	0.00996621	512.605	0.00103302	0.00194881	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.28	0.000591365	0.00996621	512.453	0.00103333	0.00194938	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.28	0.000591365	0.00996621	511.748	0.00103475	0.00195206	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.28	0.000591365	0.00996621	512.396	0.00103344	0.0019496	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.28	0.000591365	0.00996621	512.009	0.00103422	0.00195107	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.285	0.000787815	0.00996373	512.61	0.00105223	0.00194875	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.285	0.000787815	0.00996373	512.458	0.00105254	0.00194933	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.285	0.000787815	0.00996373	511.753	0.00105399	0.00195201	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.285	0.000787815	0.00996373	512.401	0.00105266	0.00194954	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.285	0.000787815	0.00996373	512.015	0.00105345	0.00195101	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.29	0.00098787	0.00996121	512.615	0.0010718	0.00194869	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.29	0.00098787	0.00996121	512.463	0.00107212	0.00194927	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.29	0.00098787	0.00996121	511.759	0.00107359	0.00195195	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.29	0.00098787	0.00996121	512.406	0.00107224	0.00194948	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.29	0.00098787	0.00996121	512.02	0.00107304	0.00195095	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.296	0.0011916	0.00995864	512.621	0.00109173	0.00194863	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.296	0.0011916	0.00995864	512.469	0.00109205	0.00194921	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.296	0.0011916	0.00995864	511.764	0.00109355	0.00195189	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.296	0.0011916	0.00995864	512.412	0.00109217	0.00194942	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.296	0.0011916	0.00995864	512.026	0.001093	0.00195089	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.301	0.00139906	0.00995602	512.627	0.00111203	0.00194857	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.301	0.00139906	0.00995602	512.475	0.00111236	0.00194915	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.301	0.00139906	0.00995602	511.77	0.00111389	0.00195183	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.301	0.00139906	0.00995602	512.418	0.00111248	0.00194936	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.301	0.00139906	0.00995602	512.031	0.00111332	0.00195083	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.307	0.00161033	0.00995336	512.632	0.0011327	0.00194851	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.307	0.00161033	0.00995336	512.48	0.00113304	0.00194908	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.307	0.00161033	0.00995336	511.776	0.0011346	0.00195176	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.307	0.00161033	0.00995336	512.423	0.00113317	0.0019493	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.307	0.00161033	0.00995336	512.037	0.00113402	0.00195077	model-iicr-5	model-cdf-5	model-pdf-5
