time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.141	0.00998592	0.0098862	106.519	0.00468532	0.00934397	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.141	0.00998592	0.0098862	106.434	0.00468906	0.00935142	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.141	0.00998592	0.0098862	106.412	0.00469005	0.00935339	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.141	0.00998592	0.0098862	106.705	0.00467718	0.00932778	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.141	0.00998592	0.0098862	106.614	0.00468116	0.00933569	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.144	2.30424e-05	0.00998543	106.52	0.0046961	0.00934385	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.144	2.30424e-05	0.00998543	106.434	0.00469985	0.00935129	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.144	2.30424e-05	0.00998543	106.412	0.00470084	0.00935326	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.144	2.30424e-05	0.00998543	106.705	0.00468795	0.00932766	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.144	2.30424e-05	0.00998543	106.615	0.00469193	0.00933557	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.146	0.000209282	0.0099833	106.522	0.00478324	0.00934285	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.146	0.000209282	0.0099833	106.436	0.00478706	0.0093503	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.146	0.000209282	0.0099833	106.414	0.00478807	0.00935227	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.146	0.000209282	0.0099833	106.707	0.00477494	0.00932667	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.146	0.000209282	0.0099833	106.617	0.004779	0.00933458	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.149	0.000398947	0.00998114	106.524	0.004872	0.00934184	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.149	0.000398947	0.00998114	106.438	0.00487589	0.00934929	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.149	0.000398947	0.00998114	106.416	0.00487692	0.00935126	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.149	0.000398947	0.00998114	106.71	0.00486354	0.00932566	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.149	0.000398947	0.00998114	106.619	0.00486767	0.00933357	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.152	0.000592099	0.00997893	106.526	0.00496239	0.00934081	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.152	0.000592099	0.00997893	106.441	0.00496636	0.00934826	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.152	0.000592099	0.00997893	106.418	0.0049674	0.00935022	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.152	0.000592099	0.00997893	106.712	0.00495377	0.00932463	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.152	0.000592099	0.00997893	106.621	0.00495799	0.00933254	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.155	0.000788801	0.00997668	106.528	0.00505446	0.00933976	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.155	0.000788801	0.00997668	106.443	0.0050585	0.0093472	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.155	0.000788801	0.00997668	106.42	0.00505956	0.00934917	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.155	0.000788801	0.00997668	106.714	0.00504568	0.00932358	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.155	0.000788801	0.00997668	106.623	0.00504997	0.00933149	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.158	0.000989119	0.0099744	106.53	0.00514823	0.00933869	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.158	0.000989119	0.0099744	106.445	0.00515234	0.00934613	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.158	0.000989119	0.0099744	106.422	0.00515343	0.0093481	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.158	0.000989119	0.0099744	106.716	0.00513929	0.00932252	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.158	0.000989119	0.0099744	106.625	0.00514366	0.00933043	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.16	0.00119312	0.00997207	106.532	0.00524373	0.0093376	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.16	0.00119312	0.00997207	106.447	0.00524792	0.00934504	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.16	0.00119312	0.00997207	106.424	0.00524903	0.00934701	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.16	0.00119312	0.00997207	106.718	0.00523463	0.00932143	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.16	0.00119312	0.00997207	106.627	0.00523908	0.00932934	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.163	0.00140086	0.00996969	106.535	0.005341	0.0093365	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.163	0.00140086	0.00996969	106.449	0.00534527	0.00934393	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.163	0.00140086	0.00996969	106.427	0.0053464	0.0093459	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.163	0.00140086	0.00996969	106.72	0.00533173	0.00932033	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.163	0.00140086	0.00996969	106.629	0.00533626	0.00932823	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.167	0.00161243	0.00996728	106.537	0.00544007	0.00933537	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.167	0.00161243	0.00996728	106.452	0.00544442	0.0093428	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.167	0.00161243	0.00996728	106.429	0.00544556	0.00934477	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.167	0.00161243	0.00996728	106.723	0.00543063	0.0093192	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.167	0.00161243	0.00996728	106.632	0.00543524	0.00932711	model-iicr-5	model-cdf-5	model-pdf-5
