time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	102.481	0.0097579	0.00966268	142.222	0.00353087	0.00700642	model-iicr-1	model-cdf-1	model-pdf-1	1.0	102.481	0.0097579	0.00966268	142.189	0.00353169	0.00700803	model-iicr-2	model-cdf-2	model-pdf-2	1.0	102.481	0.0097579	0.00966268	142.206	0.00353127	0.00700721	model-iicr-3	model-cdf-3	model-pdf-3	1.0	102.481	0.0097579	0.00966268	142.198	0.00353147	0.0070076	model-iicr-4	model-cdf-4	model-pdf-4	1.0	102.481	0.0097579	0.00966268	142.277	0.00352949	0.00700371	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	102.528	2.25115e-05	0.00975324	142.226	0.00353896	0.00700617	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	102.528	2.25115e-05	0.00975324	142.193	0.00353978	0.00700778	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	102.528	2.25115e-05	0.00975324	142.21	0.00353936	0.00700695	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	102.528	2.25115e-05	0.00975324	142.202	0.00353956	0.00700735	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	102.528	2.25115e-05	0.00975324	142.281	0.00353757	0.00700346	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	102.575	0.000204381	0.00974696	142.259	0.00360429	0.00700412	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	102.575	0.000204381	0.00974696	142.226	0.00360513	0.00700573	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	102.575	0.000204381	0.00974696	142.243	0.0036047	0.0070049	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	102.575	0.000204381	0.00974696	142.235	0.0036049	0.0070053	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	102.575	0.000204381	0.00974696	142.314	0.00360288	0.00700141	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	102.623	0.000389515	0.00974056	142.291	0.00367082	0.00700203	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	102.623	0.000389515	0.00974056	142.259	0.00367167	0.00700364	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	102.623	0.000389515	0.00974056	142.276	0.00367123	0.00700281	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	102.623	0.000389515	0.00974056	142.267	0.00367145	0.00700321	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	102.623	0.000389515	0.00974056	142.347	0.00366938	0.00699933	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	102.673	0.00057797	0.00973405	142.325	0.00373857	0.00699991	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	102.673	0.00057797	0.00973405	142.292	0.00373944	0.00700151	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	102.673	0.00057797	0.00973405	142.309	0.00373899	0.00700069	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	102.673	0.00057797	0.00973405	142.301	0.0037392	0.00700108	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	102.673	0.00057797	0.00973405	142.38	0.0037371	0.0069972	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	102.723	0.000769802	0.00972743	142.359	0.00380756	0.00699774	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	102.723	0.000769802	0.00972743	142.326	0.00380844	0.00699934	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	102.723	0.000769802	0.00972743	142.343	0.00380799	0.00699852	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	102.723	0.000769802	0.00972743	142.335	0.0038082	0.00699892	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	102.723	0.000769802	0.00972743	142.414	0.00380607	0.00699504	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	102.774	0.00096507	0.00972069	142.394	0.00387781	0.00699554	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	102.774	0.00096507	0.00972069	142.361	0.00387871	0.00699714	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	102.774	0.00096507	0.00972069	142.378	0.00387824	0.00699632	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	102.774	0.00096507	0.00972069	142.37	0.00387847	0.00699671	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	102.774	0.00096507	0.00972069	142.449	0.00387629	0.00699284	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	102.826	0.00116383	0.00971383	142.429	0.00394934	0.00699329	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	102.826	0.00116383	0.00971383	142.397	0.00395026	0.00699489	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	102.826	0.00116383	0.00971383	142.414	0.00394978	0.00699407	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	102.826	0.00116383	0.00971383	142.405	0.00395001	0.00699447	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	102.826	0.00116383	0.00971383	142.485	0.00394779	0.00699059	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	102.879	0.00136615	0.00970685	142.466	0.00402218	0.00699101	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	102.879	0.00136615	0.00970685	142.433	0.00402311	0.00699261	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	102.879	0.00136615	0.00970685	142.45	0.00402263	0.00699178	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	102.879	0.00136615	0.00970685	142.442	0.00402287	0.00699218	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	102.879	0.00136615	0.00970685	142.521	0.00402061	0.00698831	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	102.933	0.00157208	0.00969974	142.502	0.00409635	0.00698868	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	102.933	0.00157208	0.00969974	142.47	0.0040973	0.00699028	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	102.933	0.00157208	0.00969974	142.486	0.00409682	0.00698946	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	102.933	0.00157208	0.00969974	142.478	0.00409705	0.00698985	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	102.933	0.00157208	0.00969974	142.558	0.00409475	0.00698599	model-iicr-5	model-cdf-5	model-pdf-5
