time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.082	0.00999179	0.00989195	125.851	0.00396559	0.00791441	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.082	0.00999179	0.00989195	125.934	0.00396298	0.00790921	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.082	0.00999179	0.00989195	125.612	0.0039731	0.00792936	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.082	0.00999179	0.00989195	125.879	0.00396472	0.00791267	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.082	0.00999179	0.00989195	125.599	0.00397354	0.00793024	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.084	2.30561e-05	0.0099914	125.851	0.00397472	0.00791433	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.084	2.30561e-05	0.0099914	125.934	0.00397211	0.00790913	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.084	2.30561e-05	0.0099914	125.613	0.00398225	0.00792928	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.084	2.30561e-05	0.0099914	125.879	0.00397385	0.00791259	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.084	2.30561e-05	0.0099914	125.599	0.00398269	0.00793016	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.085	0.000209408	0.00998939	125.852	0.00404853	0.0079137	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.085	0.000209408	0.00998939	125.934	0.00404587	0.00790851	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.085	0.000209408	0.00998939	125.613	0.0040562	0.00792866	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.085	0.000209408	0.00998939	125.879	0.00404764	0.00791197	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.085	0.000209408	0.00998939	125.599	0.00405665	0.00792953	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.087	0.000399189	0.00998733	125.852	0.00412371	0.00791307	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.087	0.000399189	0.00998733	125.935	0.004121	0.00790787	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.087	0.000399189	0.00998733	125.614	0.00413152	0.00792802	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.087	0.000399189	0.00998733	125.88	0.0041228	0.00791133	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.087	0.000399189	0.00998733	125.6	0.00413197	0.0079289	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.089	0.000592462	0.00998524	125.853	0.00420028	0.00791242	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.089	0.000592462	0.00998524	125.936	0.00419752	0.00790723	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.089	0.000592462	0.00998524	125.614	0.00420823	0.00792737	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.089	0.000592462	0.00998524	125.88	0.00419936	0.00791069	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.089	0.000592462	0.00998524	125.6	0.0042087	0.00792825	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.09	0.000789291	0.00998311	125.853	0.00427827	0.00791176	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.09	0.000789291	0.00998311	125.936	0.00427546	0.00790657	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.09	0.000789291	0.00998311	125.615	0.00428637	0.00792671	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.09	0.000789291	0.00998311	125.881	0.00427733	0.00791003	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.09	0.000789291	0.00998311	125.601	0.00428684	0.00792758	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.092	0.000989739	0.00998094	125.854	0.0043577	0.00791109	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.092	0.000989739	0.00998094	125.937	0.00435484	0.0079059	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.092	0.000989739	0.00998094	125.616	0.00436595	0.00792603	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.092	0.000989739	0.00998094	125.882	0.00435675	0.00790935	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.092	0.000989739	0.00998094	125.602	0.00436644	0.00792691	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.094	0.00119387	0.00997873	125.855	0.00443861	0.0079104	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.094	0.00119387	0.00997873	125.938	0.00443569	0.00790521	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.094	0.00119387	0.00997873	125.616	0.00444701	0.00792534	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.094	0.00119387	0.00997873	125.882	0.00443763	0.00790867	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.094	0.00119387	0.00997873	125.602	0.0044475	0.00792622	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.095	0.00140176	0.00997647	125.855	0.00452101	0.0079097	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.095	0.00140176	0.00997647	125.938	0.00451804	0.00790452	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.095	0.00140176	0.00997647	125.617	0.00452957	0.00792464	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.095	0.00140176	0.00997647	125.883	0.00452002	0.00790797	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.095	0.00140176	0.00997647	125.603	0.00453007	0.00792552	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.097	0.00161347	0.00997418	125.856	0.00460494	0.00790899	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.097	0.00161347	0.00997418	125.939	0.00460192	0.00790381	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.097	0.00161347	0.00997418	125.618	0.00461366	0.00792393	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.097	0.00161347	0.00997418	125.884	0.00460393	0.00790726	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.097	0.00161347	0.00997418	125.604	0.00461417	0.00792481	model-iicr-5	model-cdf-5	model-pdf-5
