SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.78868e+06,4.30236e+06,5,38626,0,70.631,4,0,0.938094,1,8669.5,./Generate_PSMC/sim_0284.psmc
2,3.78869e+06,4.30144e+06,5,44404,0,151.699,4,0,0.937596,1,8667.91,./Generate_PSMC/sim_0284.psmc
3,3.7889e+06,4.29645e+06,5,47541,0,238.579,4,0,0.933582,1,8651.51,./Generate_PSMC/sim_0284.psmc
4,3.7886e+06,4.30384e+06,5,42176,0,313.281,4,0,0.939621,1,8676.13,./Generate_PSMC/sim_0284.psmc
5,3.78867e+06,4.30408e+06,5,49445,0,403.583,4,0,0.938699,1,8670.27,./Generate_PSMC/sim_0284.psmc
