SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,261.184,904696,5,13554,0,23.595,15,0,0.58322,1,147.892,./Generate_PSMC/sim_0296.psmc
2,261.172,904647,5,14796,0,49.332,15,0,0.591734,1,149.222,./Generate_PSMC/sim_0296.psmc
3,261.172,904678,5,13739,0,73.254,15,0,0.591725,1,149.22,./Generate_PSMC/sim_0296.psmc
4,261.157,889613,5,13716,0,97.125,14,0,0.549553,1,154.291,./Generate_PSMC/sim_0296.psmc
5,261.161,889867,5,15256,0,123.648,14,0,0.544484,1,153.388,./Generate_PSMC/sim_0296.psmc
