time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.007	0.00999932	0.00989933	98.9089	0.00504304	0.0100593	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.007	0.00999932	0.00989933	98.7619	0.00505053	0.0100742	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.007	0.00999932	0.00989933	98.794	0.00504889	0.010071	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.007	0.00999932	0.00989933	98.7119	0.00505308	0.0100793	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.007	0.00999932	0.00989933	98.8363	0.00504673	0.0100667	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.007	2.30736e-05	0.00999908	98.909	0.00505464	0.0100592	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.007	2.30736e-05	0.00999908	98.762	0.00506215	0.0100741	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.007	2.30736e-05	0.00999908	98.7941	0.00506051	0.0100708	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.007	2.30736e-05	0.00999908	98.712	0.00506471	0.0100792	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.007	2.30736e-05	0.00999908	98.8364	0.00505835	0.0100666	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.007	0.00020957	0.0099972	98.9095	0.00514846	0.0100582	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.007	0.00020957	0.0099972	98.7625	0.0051561	0.0100731	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.007	0.00020957	0.0099972	98.7945	0.00515443	0.0100698	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.007	0.00020957	0.0099972	98.7124	0.00515871	0.0100782	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.007	0.00020957	0.0099972	98.8369	0.00515223	0.0100656	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.007	0.000399501	0.00999529	98.9099	0.00524401	0.0100572	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.007	0.000399501	0.00999529	98.7629	0.00525179	0.0100721	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.007	0.000399501	0.00999529	98.795	0.00525009	0.0100688	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.007	0.000399501	0.00999529	98.7129	0.00525445	0.0100772	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.007	0.000399501	0.00999529	98.8373	0.00524785	0.0100645	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.007	0.00059293	0.00999334	98.9104	0.00534132	0.0100562	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.007	0.00059293	0.00999334	98.7634	0.00534925	0.010071	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.007	0.00059293	0.00999334	98.7955	0.00534752	0.0100678	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.007	0.00059293	0.00999334	98.7134	0.00535196	0.0100761	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.007	0.00059293	0.00999334	98.8378	0.00534524	0.0100635	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.007	0.000789919	0.00999136	98.9109	0.00544044	0.0100551	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.007	0.000789919	0.00999136	98.7639	0.00544852	0.01007	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.007	0.000789919	0.00999136	98.796	0.00544675	0.0100667	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.007	0.000789919	0.00999136	98.7139	0.00545127	0.0100751	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.007	0.000789919	0.00999136	98.8383	0.00544443	0.0100624	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.008	0.000990534	0.00998934	98.9114	0.00554139	0.010054	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.008	0.000990534	0.00998934	98.7644	0.00554962	0.0100689	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.008	0.000990534	0.00998934	98.7965	0.00554782	0.0100657	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.008	0.000990534	0.00998934	98.7144	0.00555243	0.010074	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.008	0.000990534	0.00998934	98.8388	0.00554545	0.0100614	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.008	0.00119484	0.00998728	98.9119	0.00564422	0.0100529	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.008	0.00119484	0.00998728	98.7649	0.00565259	0.0100678	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.008	0.00119484	0.00998728	98.797	0.00565076	0.0100646	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.008	0.00119484	0.00998728	98.7149	0.00565545	0.0100729	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.008	0.00119484	0.00998728	98.8394	0.00564835	0.0100603	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.008	0.00140291	0.00998518	98.9125	0.00574894	0.0100518	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.008	0.00140291	0.00998518	98.7655	0.00575747	0.0100667	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.008	0.00140291	0.00998518	98.7975	0.00575561	0.0100635	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.008	0.00140291	0.00998518	98.7154	0.00576038	0.0100718	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.008	0.00140291	0.00998518	98.8399	0.00575315	0.0100592	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.008	0.0016148	0.00998305	98.913	0.0058556	0.0100507	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.008	0.0016148	0.00998305	98.766	0.00586429	0.0100656	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.008	0.0016148	0.00998305	98.7981	0.00586239	0.0100623	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.008	0.0016148	0.00998305	98.716	0.00586725	0.0100706	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.008	0.0016148	0.00998305	98.8404	0.00585988	0.010058	model-iicr-5	model-cdf-5	model-pdf-5
