time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.008	0.00999922	0.00989924	3520.47	0.000142017	0.000284013	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.008	0.00999922	0.00989924	3509.18	0.000142474	0.000284926	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.008	0.00999922	0.00989924	3442.09	0.000145251	0.000290479	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.008	0.00999922	0.00989924	3507.86	0.000142528	0.000285034	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.008	0.00999922	0.00989924	3515.21	0.00014223	0.000284438	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.008	2.30734e-05	0.00999898	3520.47	0.000142345	0.000284012	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.008	2.30734e-05	0.00999898	3509.18	0.000142803	0.000284926	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.008	2.30734e-05	0.00999898	3442.09	0.000145586	0.000290479	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.008	2.30734e-05	0.00999898	3507.86	0.000142857	0.000285034	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.008	2.30734e-05	0.00999898	3515.21	0.000142558	0.000284438	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.008	0.000209568	0.0099971	3520.47	0.000144993	0.000284012	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.008	0.000209568	0.0099971	3509.18	0.00014546	0.000284925	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.008	0.000209568	0.0099971	3442.09	0.000148295	0.000290478	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.008	0.000209568	0.0099971	3507.86	0.000145515	0.000285033	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.008	0.000209568	0.0099971	3515.21	0.000145211	0.000284437	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.008	0.000399497	0.00999518	3520.47	0.000147692	0.000284011	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.008	0.000399497	0.00999518	3509.18	0.000148167	0.000284925	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.008	0.000399497	0.00999518	3442.09	0.000151054	0.000290477	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.008	0.000399497	0.00999518	3507.86	0.000148223	0.000285032	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.008	0.000399497	0.00999518	3515.21	0.000147913	0.000284436	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.008	0.000592923	0.00999323	3520.47	0.00015044	0.00028401	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.008	0.000592923	0.00999323	3509.18	0.000150924	0.000284924	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.008	0.000592923	0.00999323	3442.09	0.000153865	0.000290476	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.008	0.000592923	0.00999323	3507.86	0.000150981	0.000285031	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.008	0.000592923	0.00999323	3515.21	0.000150665	0.000284435	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.009	0.000789911	0.00999125	3520.47	0.000153239	0.000284009	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.009	0.000789911	0.00999125	3509.18	0.000153733	0.000284923	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.009	0.000789911	0.00999125	3442.09	0.000156729	0.000290475	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.009	0.000789911	0.00999125	3507.86	0.000153791	0.00028503	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.009	0.000789911	0.00999125	3515.21	0.000153469	0.000284434	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.009	0.000990524	0.00998923	3520.47	0.000156091	0.000284008	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.009	0.000990524	0.00998923	3509.18	0.000156593	0.000284922	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.009	0.000990524	0.00998923	3442.09	0.000159645	0.000290475	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.009	0.000990524	0.00998923	3507.86	0.000156652	0.00028503	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.009	0.000990524	0.00998923	3515.21	0.000156325	0.000284434	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.009	0.00119483	0.00998717	3520.47	0.000158996	0.000284007	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.009	0.00119483	0.00998717	3509.18	0.000159507	0.000284921	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.009	0.00119483	0.00998717	3442.09	0.000162616	0.000290474	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.009	0.00119483	0.00998717	3507.86	0.000159567	0.000285029	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.009	0.00119483	0.00998717	3515.21	0.000159234	0.000284433	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.009	0.00140289	0.00998507	3520.48	0.000161954	0.000284007	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.009	0.00140289	0.00998507	3509.18	0.000162475	0.00028492	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.009	0.00140289	0.00998507	3442.09	0.000165642	0.000290473	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.009	0.00140289	0.00998507	3507.86	0.000162537	0.000285028	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.009	0.00140289	0.00998507	3515.21	0.000162197	0.000284432	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.009	0.00161478	0.00998293	3520.48	0.000164968	0.000284006	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.009	0.00161478	0.00998293	3509.18	0.000165499	0.000284919	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.009	0.00161478	0.00998293	3442.09	0.000168724	0.000290472	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.009	0.00161478	0.00998293	3507.86	0.000165561	0.000285027	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.009	0.00161478	0.00998293	3515.21	0.000165215	0.000284431	model-iicr-5	model-cdf-5	model-pdf-5
