SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,14.1422,2.23556e+08,5,21216,0,37.68,67,0,0.05,1,98.3866,./Generate_PSMC/sim_0749.psmc
2,14.1385,2.24585e+08,5,21279,0,74.079,62,0,0.0500015,1,98.3885,./Generate_PSMC/sim_0749.psmc
3,14.1402,2.24595e+08,5,23912,0,116.662,62,0,0.0500146,1,98.3587,./Generate_PSMC/sim_0749.psmc
4,14.1422,2.2504e+08,5,27069,0,156.252,60,0,0.05,1,98.3669,./Generate_PSMC/sim_0749.psmc
5,14.1383,2.24583e+08,5,16655,0,185.876,62,0,0.05,1,98.4093,./Generate_PSMC/sim_0749.psmc
