SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,2019.61,2702.02,5,53701,0,95.436,4,0,0.60007,1,100.762,./Generate_PSMC/sim_0098.psmc
2,2019.7,2712.52,5,57992,0,198.793,4,0,0.600824,1,100.834,./Generate_PSMC/sim_0098.psmc
3,2019.6,2699.51,5,58798,0,303.045,4,0,0.599675,1,100.725,./Generate_PSMC/sim_0098.psmc
4,2019.61,2698.68,5,57651,0,406.036,4,0,0.599397,1,100.698,./Generate_PSMC/sim_0098.psmc
5,2019.76,2693.63,5,64163,0,521.673,4,0,0.599039,1,100.664,./Generate_PSMC/sim_0098.psmc
