SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,309611,1.24484e+06,5,53828,0,98.747,2,0,0.910873,1,3574.56,./Generate_PSMC/sim_0471.psmc
2,309696,1.2436e+06,5,51354,0,192.233,2,0,0.908551,1,3571.81,./Generate_PSMC/sim_0471.psmc
3,340298,713962,5,46060,0,275.441,3,0,0.94102,1,2057.88,./Generate_PSMC/sim_0471.psmc
4,340318,713494,5,47911,0,364.091,3,0,0.938602,1,2055.78,./Generate_PSMC/sim_0471.psmc
5,309615,1.24493e+06,5,42582,0,439.941,2,0,0.911126,1,3574.86,./Generate_PSMC/sim_0471.psmc
