time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.044	0.00999565	0.00989574	9309.14	5.37102e-05	0.000107416	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.044	0.00999565	0.00989574	9306.53	5.37253e-05	0.000107446	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.044	0.00999565	0.00989574	9303.08	5.37452e-05	0.000107486	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.044	0.00999565	0.00989574	9300.41	5.37606e-05	0.000107516	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.044	0.00999565	0.00989574	9317.6	5.36614e-05	0.000107318	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.044	2.30651e-05	0.00999534	9309.14	5.38341e-05	0.000107415	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.044	2.30651e-05	0.00999534	9306.53	5.38492e-05	0.000107446	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.044	2.30651e-05	0.00999534	9303.08	5.38692e-05	0.000107485	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.044	2.30651e-05	0.00999534	9300.41	5.38847e-05	0.000107516	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.044	2.30651e-05	0.00999534	9317.6	5.37853e-05	0.000107318	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.045	0.000209491	0.00999339	9309.15	5.48359e-05	0.000107415	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.045	0.000209491	0.00999339	9306.54	5.48513e-05	0.000107445	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.045	0.000209491	0.00999339	9303.09	5.48717e-05	0.000107485	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.045	0.000209491	0.00999339	9300.41	5.48874e-05	0.000107516	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.045	0.000209491	0.00999339	9317.61	5.47862e-05	0.000107318	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.046	0.000399349	0.00999141	9309.16	5.58564e-05	0.000107415	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.046	0.000399349	0.00999141	9306.54	5.58721e-05	0.000107445	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.046	0.000399349	0.00999141	9303.09	5.58928e-05	0.000107485	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.046	0.000399349	0.00999141	9300.42	5.59088e-05	0.000107516	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.046	0.000399349	0.00999141	9317.61	5.58057e-05	0.000107318	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.047	0.000592702	0.00998939	9309.16	5.68958e-05	0.000107415	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.047	0.000592702	0.00998939	9306.55	5.69118e-05	0.000107445	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.047	0.000592702	0.00998939	9303.1	5.69329e-05	0.000107485	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.047	0.000592702	0.00998939	9300.43	5.69493e-05	0.000107516	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.047	0.000592702	0.00998939	9317.62	5.68442e-05	0.000107317	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.048	0.000789613	0.00998734	9309.17	5.79546e-05	0.000107415	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.048	0.000789613	0.00998734	9306.56	5.79709e-05	0.000107445	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.048	0.000789613	0.00998734	9303.11	5.79924e-05	0.000107485	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.048	0.000789613	0.00998734	9300.43	5.80091e-05	0.000107516	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.048	0.000789613	0.00998734	9317.63	5.7902e-05	0.000107317	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.049	0.000990147	0.00998524	9309.18	5.90331e-05	0.000107415	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.049	0.000990147	0.00998524	9306.56	5.90497e-05	0.000107445	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.049	0.000990147	0.00998524	9303.11	5.90716e-05	0.000107485	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.049	0.000990147	0.00998524	9300.44	5.90886e-05	0.000107515	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.049	0.000990147	0.00998524	9317.63	5.89795e-05	0.000107317	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.05	0.00119437	0.00998311	9309.18	6.01317e-05	0.000107414	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.05	0.00119437	0.00998311	9306.57	6.01486e-05	0.000107445	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.05	0.00119437	0.00998311	9303.12	6.01709e-05	0.000107484	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.05	0.00119437	0.00998311	9300.45	6.01882e-05	0.000107515	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.05	0.00119437	0.00998311	9317.64	6.00771e-05	0.000107317	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.05	0.00140235	0.00998094	9309.19	6.12507e-05	0.000107414	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.05	0.00140235	0.00998094	9306.58	6.12679e-05	0.000107444	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.05	0.00140235	0.00998094	9303.13	6.12906e-05	0.000107484	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.05	0.00140235	0.00998094	9300.45	6.13082e-05	0.000107515	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.05	0.00140235	0.00998094	9317.65	6.11951e-05	0.000107317	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.051	0.00161415	0.00997873	9309.2	6.23905e-05	0.000107414	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.051	0.00161415	0.00997873	9306.58	6.2408e-05	0.000107444	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.051	0.00161415	0.00997873	9303.13	6.24312e-05	0.000107484	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.051	0.00161415	0.00997873	9300.46	6.24491e-05	0.000107515	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.051	0.00161415	0.00997873	9317.65	6.23339e-05	0.000107316	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.052	0.00182985	0.00997648	9309.2	6.35515e-05	0.000107414	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.052	0.00182985	0.00997648	9306.59	6.35694e-05	0.000107444	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.052	0.00182985	0.00997648	9303.14	6.3593e-05	0.000107484	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.052	0.00182985	0.00997648	9300.47	6.36112e-05	0.000107515	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.052	0.00182985	0.00997648	9317.66	6.34939e-05	0.000107316	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.053	0.00204951	0.00997418	9309.21	6.47342e-05	0.000107414	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.053	0.00204951	0.00997418	9306.6	6.47524e-05	0.000107444	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.053	0.00204951	0.00997418	9303.15	6.47764e-05	0.000107484	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.053	0.00204951	0.00997418	9300.48	6.4795e-05	0.000107514	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.053	0.00204951	0.00997418	9317.67	6.46754e-05	0.000107316	model-iicr-5	model-cdf-5	model-pdf-5
