SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,2.75854e+08,8.97926e+07,5,104500,0,182.952,8,0,0.0528107,1,9996.96,./Generate_PSMC/sim_0752.psmc
2,2.75828e+08,8.97819e+07,5,96369,0,346.477,8,0,0.0528274,1,9999.97,./Generate_PSMC/sim_0752.psmc
3,2.75839e+08,8.97864e+07,5,90913,0,512.367,8,0,0.0528204,1,9998.7,./Generate_PSMC/sim_0752.psmc
4,2.75834e+08,8.9784e+07,5,88750,0,677.206,8,0,0.0528241,1,9999.38,./Generate_PSMC/sim_0752.psmc
5,2.75849e+08,8.97261e+07,5,96976,0,849.224,8,0,0.0528574,1,9999.63,./Generate_PSMC/sim_0752.psmc
