time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.049	0.00999507	0.00989517	100.449	0.00496641	0.00990582	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.049	0.00999507	0.00989517	100.369	0.0049704	0.00991375	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.049	0.00999507	0.00989517	100.402	0.00496877	0.00991052	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.049	0.00999507	0.00989517	100.437	0.004967	0.009907	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.049	0.00999507	0.00989517	100.404	0.00496867	0.00991031	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.05	2.30637e-05	0.00999475	100.45	0.00497784	0.00990569	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.05	2.30637e-05	0.00999475	100.369	0.00498184	0.00991362	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.05	2.30637e-05	0.00999475	100.402	0.00498021	0.0099104	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.05	2.30637e-05	0.00999475	100.437	0.00497843	0.00990688	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.05	2.30637e-05	0.00999475	100.404	0.0049801	0.00991018	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.051	0.000209479	0.00999279	100.45	0.00507022	0.00990469	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.051	0.000209479	0.00999279	100.37	0.00507429	0.00991262	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.051	0.000209479	0.00999279	100.402	0.00507263	0.00990939	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.051	0.000209479	0.00999279	100.438	0.00507082	0.00990587	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.051	0.000209479	0.00999279	100.405	0.00507253	0.00990918	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.052	0.000399325	0.0099908	100.451	0.00516431	0.00990366	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.052	0.000399325	0.0099908	100.371	0.00516846	0.00991159	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.052	0.000399325	0.0099908	100.403	0.00516677	0.00990836	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.052	0.000399325	0.0099908	100.439	0.00516492	0.00990485	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.052	0.000399325	0.0099908	100.406	0.00516666	0.00990815	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.053	0.000592666	0.00998877	100.452	0.00526014	0.00990262	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.053	0.000592666	0.00998877	100.371	0.00526437	0.00991055	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.053	0.000592666	0.00998877	100.404	0.00526265	0.00990732	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.053	0.000592666	0.00998877	100.44	0.00526077	0.0099038	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.053	0.000592666	0.00998877	100.406	0.00526253	0.00990711	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.054	0.000789564	0.0099867	100.453	0.00535775	0.00990156	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.054	0.000789564	0.0099867	100.372	0.00536205	0.00990948	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.054	0.000789564	0.0099867	100.405	0.0053603	0.00990626	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.054	0.000789564	0.0099867	100.441	0.00535838	0.00990274	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.054	0.000789564	0.0099867	100.407	0.00536018	0.00990604	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.055	0.000990085	0.0099846	100.454	0.00545716	0.00990048	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.055	0.000990085	0.0099846	100.373	0.00546154	0.0099084	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.055	0.000990085	0.0099846	100.406	0.00545976	0.00990517	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.055	0.000990085	0.0099846	100.442	0.00545781	0.00990166	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.055	0.000990085	0.0099846	100.408	0.00545964	0.00990496	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.056	0.00119429	0.00998245	100.455	0.00555841	0.00989937	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.056	0.00119429	0.00998245	100.374	0.00556287	0.00990729	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.056	0.00119429	0.00998245	100.407	0.00556105	0.00990407	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.056	0.00119429	0.00998245	100.443	0.00555907	0.00990056	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.056	0.00119429	0.00998245	100.409	0.00556094	0.00990386	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.057	0.00140226	0.00998027	100.456	0.00566153	0.00989825	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.057	0.00140226	0.00998027	100.375	0.00566607	0.00990617	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.057	0.00140226	0.00998027	100.408	0.00566423	0.00990295	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.057	0.00140226	0.00998027	100.444	0.0056622	0.00989944	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.057	0.00140226	0.00998027	100.41	0.0056641	0.00990273	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.058	0.00161405	0.00997805	100.457	0.00576656	0.00989711	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.058	0.00161405	0.00997805	100.376	0.00577119	0.00990502	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.058	0.00161405	0.00997805	100.409	0.0057693	0.0099018	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.058	0.00161405	0.00997805	100.445	0.00576725	0.00989829	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.058	0.00161405	0.00997805	100.411	0.00576918	0.00990159	model-iicr-5	model-cdf-5	model-pdf-5
